filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4392374332.pdf,2024-03-01,2025-08-17T10:18:11.310615,https://openalex.org/T10148,Advanced MIMO Systems Optimization
W4392374351.pdf,2024-03-03,2025-08-17T10:18:11.983287,https://openalex.org/T11325,Inertial Sensor and Navigation
W4392374452.pdf,2024-03-04,2025-08-17T10:18:12.921140,https://openalex.org/T10571,Robotic Mechanisms and Dynamics
W4392374477.pdf,2024-03-04,2025-08-17T10:18:13.762202,https://openalex.org/T10020,Quantum Information and Cryptography
W4392374543.pdf,2024-03-04,2025-08-17T10:18:14.654871,https://openalex.org/T10020,Quantum Information and Cryptography
W4392376602.pdf,2024-03-04,2025-08-17T10:18:17.932981,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4392377162.pdf,2024-03-04,2025-08-17T10:18:18.763906,https://openalex.org/T11476,Graph theory and applications
W4392377564.pdf,2024-03-02,2025-08-17T10:18:19.831886,https://openalex.org/T11276,Solar Radiation and Photovoltaics
W4392377655.pdf,2024-02-29,2025-08-17T10:18:21.641561,https://openalex.org/T11241,Advanced Malware Detection Techniques
W4392377751.pdf,2024-03-04,2025-08-17T10:18:23.393388,https://openalex.org/T10479,Structural Behavior of Reinforced Concrete
W4392379114.pdf,2024-03-04,2025-08-17T10:18:25.564140,https://openalex.org/T12536,Topological and Geometric Data Analysis
W4392379323.pdf,2024-03-04,2025-08-17T10:18:27.487430,https://openalex.org/T10287,Algebraic structures and combinatorial models
W4392379490.pdf,2024-03-01,2025-08-17T10:18:27.796095,https://openalex.org/T13656,Science, Research, and Medicine
W4392380624.pdf,2024-03-04,2025-08-17T10:18:28.281930,https://openalex.org/T10805,Vehicle Dynamics and Control Systems
W4392380710.pdf,2024-03-02,2025-08-17T10:18:29.419439,https://openalex.org/T10876,Fault Detection and Control Systems
W4392380789.pdf,2024-03-04,2025-08-17T10:18:31.763929,https://openalex.org/T10923,Force Microscopy Techniques and Applications
W4392382430.pdf,2024-03-04,2025-08-17T10:18:33.124000,https://openalex.org/T10940,Navier-Stokes equation solutions
W4392383351.pdf,2024-03-04,2025-08-17T10:18:36.542204,https://openalex.org/T10039,Stellar, planetary, and galactic studies
W4392384285.pdf,2024-03-04,2025-08-17T10:18:38.649926,https://openalex.org/T10400,Network Security and Intrusion Detection
W4392385333.pdf,2024-03-01,2025-08-17T10:18:53.833529,https://openalex.org/T14182,Technology-Enhanced Education Studies
W4392385527.pdf,2024-03-01,2025-08-17T10:18:53.969739,https://openalex.org/T10194,Nonlinear Partial Differential Equations
W4392386096.pdf,2024-02-29,2025-08-17T10:18:55.650536,https://openalex.org/T12125,Aerospace and Aviation Technology
W4392386405.pdf,2024-03-01,2025-08-17T10:18:56.288409,https://openalex.org/T11273,Advanced Graph Neural Networks
W4392386679.pdf,2024-03-01,2025-08-17T10:18:57.063278,https://openalex.org/T10759,Translation Studies and Practices
W4392387003.pdf,2024-02-29,2025-08-17T10:18:59.076899,https://openalex.org/T10791,Advanced Control Systems Optimization
W4392388021.pdf,2024-03-01,2025-08-17T10:19:01.315285,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4392388087.pdf,2024-03-01,2025-08-17T10:19:02.094093,https://openalex.org/T12020,Enhanced Recovery After Surgery
W4392388124.pdf,2024-03-01,2025-08-17T10:19:03.051284,https://openalex.org/T11485,Gastrointestinal Tumor Research and Treatment
W4392388163.pdf,2024-03-01,2025-08-17T10:19:04.214615,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4392388294.pdf,2024-03-01,2025-08-17T10:19:04.571676,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4392388454.pdf,2024-03-01,2025-08-17T10:19:07.027842,https://openalex.org/T10228,Multilevel Inverters and Converters
W4392390186.pdf,2024-02-15,2025-08-17T10:19:10.978817,https://openalex.org/T11701,Space Satellite Systems and Control
W4392390284.pdf,2024-02-14,2025-08-17T10:19:14.460289,https://openalex.org/T10963,Advanced Optimization Algorithms Research
W4392391452.pdf,2024-02-01,2025-08-17T10:19:23.167626,https://openalex.org/T10538,Data Mining Algorithms and Applications
W4392394525.pdf,2024-01-01,2025-08-17T10:19:26.174324,https://openalex.org/T10482,Mathematical and Theoretical Epidemiology and Ecology Models
W4392395636.pdf,2024-01-01,2025-08-17T10:19:26.627333,https://openalex.org/T12100,Advanced Mathematical Modeling in Engineering
W4392397250.pdf,2024-03-01,2025-08-17T10:19:26.841752,https://openalex.org/T13918,Advanced Data and IoT Technologies
W4392397303.pdf,2024-01-01,2025-08-17T10:19:29.461626,https://openalex.org/T11303,Bayesian Modeling and Causal Inference
W4392397328.pdf,2024-01-01,2025-08-17T10:19:30.441107,https://openalex.org/T10260,Software Engineering Research
W4392399640.pdf,2024-01-01,2025-08-17T10:19:31.656569,https://openalex.org/T11024,Information Systems Theories and Implementation
W4392399925.pdf,2024-01-01,2025-08-17T10:19:33.565485,https://openalex.org/T12705,Educational Reforms and Innovations
W4392400267.pdf,2024-01-01,2025-08-17T10:19:34.286807,https://openalex.org/T10504,Sensorless Control of Electric Motors
W4392400464.pdf,2024-01-01,2025-08-17T10:19:35.184702,https://openalex.org/T10824,Image Retrieval and Classification Techniques
W4392401072.pdf,2024-01-01,2025-08-17T10:19:36.670874,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4392402493.pdf,2024-01-01,2025-08-17T10:19:38.096956,,
W4392402535.pdf,2024-01-01,2025-08-17T10:19:39.999726,https://openalex.org/T10616,Smart Agriculture and AI
W4392402558.pdf,2024-01-01,2025-08-17T10:19:41.758740,https://openalex.org/T10159,Ionosphere and magnetosphere dynamics
W4392402640.pdf,2024-01-01,2025-08-17T10:19:44.150809,https://openalex.org/T12519,Cybercrime and Law Enforcement Studies
W4392403397.pdf,2024-01-01,2025-08-17T10:19:45.990066,https://openalex.org/T11489,Air Traffic Management and Optimization
W4392404182.pdf,2024-01-01,2025-08-17T10:19:48.231078,https://openalex.org/T10111,Remote Sensing in Agriculture
W4392404184.pdf,2024-01-01,2025-08-17T10:19:49.932600,https://openalex.org/T11871,Advanced Statistical Methods and Models
W4392404526.pdf,2024-01-01,2025-08-17T10:20:02.800993,https://openalex.org/T13278,Economic and Business Development Strategies
W4392405500.pdf,2024-03-04,2025-08-17T10:20:06.433944,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4392405586.pdf,2024-03-04,2025-08-17T10:20:06.554339,https://openalex.org/T11182,Auction Theory and Applications
W4392405591.pdf,2024-03-04,2025-08-17T10:20:07.567825,https://openalex.org/T10249,Distributed Control Multi-Agent Systems
W4392405780.pdf,2024-01-01,2025-08-17T10:20:13.198838,https://openalex.org/T10653,Robot Manipulation and Learning
W4392405856.pdf,2024-01-01,2025-08-17T10:20:52.996579,https://openalex.org/T12697,Water Quality Monitoring Technologies
W4392406060.pdf,2024-03-04,2025-08-17T10:20:54.724069,https://openalex.org/T11719,Data Quality and Management
W4392406109.pdf,2024-01-01,2025-08-17T10:21:04.435058,https://openalex.org/T11800,User Authentication and Security Systems
W4392430122.pdf,2024-02-28,2025-08-17T10:21:14.489931,https://openalex.org/T11121,Public Relations and Crisis Communication
W4392436962.pdf,2024-03-01,2025-08-17T10:21:17.068603,https://openalex.org/T11365,Islamic Finance and Banking Studies
W4392438362.pdf,2024-03-01,2025-08-17T10:21:18.349975,https://openalex.org/T11489,Air Traffic Management and Optimization
W4392447223.pdf,2024-03-05,2025-08-17T10:21:22.373689,https://openalex.org/T11983,Identity, Memory, and Therapy
W4392449554.pdf,2024-01-01,2025-08-17T10:21:28.558482,https://openalex.org/T10919,Neurological disorders and treatments
W4392449924.pdf,2024-01-01,2025-08-17T10:21:37.201949,https://openalex.org/T11165,Image and Video Quality Assessment
W4392450576.pdf,2024-03-05,2025-08-17T10:21:38.238773,https://openalex.org/T10657,Topological Materials and Phenomena
W4392450661.pdf,2024-03-05,2025-08-17T10:21:39.060019,https://openalex.org/T11063,Rough Sets and Fuzzy Logic
W4392453104.pdf,2024-03-04,2025-08-17T10:21:43.628638,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4392453110.pdf,2024-02-28,2025-08-17T10:21:44.564252,https://openalex.org/T11652,Imbalanced Data Classification Techniques
W4392453322.pdf,2024-03-05,2025-08-17T10:21:45.137076,https://openalex.org/T11486,Micro and Nano Robotics
W4392453847.pdf,2024-03-05,2025-08-17T10:21:45.248191,https://openalex.org/T11110,Stability and Controllability of Differential Equations
W4392454276.pdf,2024-03-05,2025-08-17T10:21:46.466963,https://openalex.org/T10601,Handwritten Text Recognition Techniques
W4392454642.pdf,2024-03-05,2025-08-17T10:21:46.990540,https://openalex.org/T10128,Global trade and economics
W4392454712.pdf,2024-03-05,2025-08-17T10:21:48.001972,https://openalex.org/T12260,Educational Technology and Pedagogy
W4392454888.pdf,2024-02-28,2025-08-17T10:21:51.282099,https://openalex.org/T13891,Engineering Diagnostics and Reliability
W4392455033.pdf,2024-03-05,2025-08-17T10:21:53.069907,https://openalex.org/T11814,Advanced Manufacturing and Logistics Optimization
W4392455231.pdf,2024-03-05,2025-08-17T10:21:54.041834,https://openalex.org/T11245,Advanced Numerical Analysis Techniques
W4392455400.pdf,2024-03-05,2025-08-17T10:21:54.385492,https://openalex.org/T12186,Phosphorus and nutrient management
W4392456014.pdf,2024-01-25,2025-08-17T10:21:54.470226,https://openalex.org/T10525,Human-Automation Interaction and Safety
W4392456318.pdf,2024-03-05,2025-08-17T10:21:56.026859,https://openalex.org/T11408,Advanced Optical Imaging Technologies
W4392458759.pdf,2024-03-01,2025-08-17T10:21:56.647048,https://openalex.org/T12674,Rabbits: Nutrition, Reproduction, Health
W4392459417.pdf,2024-03-05,2025-08-17T10:21:57.296683,https://openalex.org/T13841,Psychology of Social Influence
W4392461304.pdf,2024-03-01,2025-08-17T10:21:58.204875,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4392461765.pdf,2024-03-05,2025-08-17T10:22:00.384923,https://openalex.org/T10322,Respiratory Support and Mechanisms
W4392463905.pdf,2024-03-05,2025-08-17T10:22:02.064828,https://openalex.org/T11476,Graph theory and applications
W4392465388.pdf,2024-03-01,2025-08-17T10:22:03.981987,https://openalex.org/T12405,Characterization and Applications of Magnetic Nanoparticles
W4392470327.pdf,2024-03-05,2025-08-17T10:22:06.718413,https://openalex.org/T10298,Urban Transport and Accessibility
W4392470656.pdf,2024-02-28,2025-08-17T10:22:07.794957,https://openalex.org/T11133,UAV Applications and Optimization
W4392470870.pdf,2024-03-05,2025-08-17T10:22:09.128712,https://openalex.org/T10731,Educational Games and Gamification
W4392471024.pdf,2024-03-05,2025-08-17T10:22:10.984108,https://openalex.org/T12596,Cephalopods and Marine Biology
W4392471370.pdf,2024-03-05,2025-08-17T10:22:13.372700,https://openalex.org/T14342,Military, Security, and Education Studies
W4392471567.pdf,2024-03-05,2025-08-17T10:22:15.530355,https://openalex.org/T14156,Engineering Applied Research
W4392472289.pdf,2024-03-05,2025-08-17T10:22:18.523706,https://openalex.org/T13565,Education and Learning Interventions
W4392472357.pdf,2024-03-05,2025-08-17T10:22:18.962019,https://openalex.org/T10663,Advanced Battery Technologies Research
W4392472641.pdf,2024-03-05,2025-08-17T10:22:21.902649,https://openalex.org/T11995,FinTech, Crowdfunding, Digital Finance
W4392472940.pdf,2024-03-05,2025-08-17T10:22:22.135550,https://openalex.org/T10862,AI in cancer detection
W4392474718.pdf,2024-02-20,2025-08-17T10:22:26.878946,https://openalex.org/T12786,Innovation and Socioeconomic Development
W4392475773.pdf,2024-01-11,2025-08-17T10:22:27.476827,https://openalex.org/T10003,Innovation and Knowledge Management
W4392476105.pdf,2024-01-01,2025-08-17T10:22:29.012639,https://openalex.org/T14444,Power Systems and Renewable Energy
W4392489906.pdf,2024-03-19,2025-08-17T10:22:31.943795,https://openalex.org/T12814,Gaussian Processes and Bayesian Inference
W4392499401.pdf,2024-03-06,2025-08-17T10:22:32.921228,https://openalex.org/T12541,Graph Labeling and Dimension Problems
W4392501130.pdf,2024-03-06,2025-08-17T10:22:36.064033,https://openalex.org/T10663,Advanced Battery Technologies Research
W4392502347.pdf,2024-01-01,2025-08-17T10:23:36.747571,https://openalex.org/T13890,Remote Sensing and Land Use
W4392503830.pdf,2024-03-06,2025-08-17T10:23:41.598718,https://openalex.org/T12238,Green IT and Sustainability
W4392505337.pdf,2024-03-01,2025-08-17T10:23:45.878018,https://openalex.org/T11044,Particle Detector Development and Performance
W4392506737.pdf,2024-03-06,2025-08-17T10:23:46.709090,https://openalex.org/T12443,Delphi Technique in Research
W4392507061.pdf,2024-03-06,2025-08-17T10:23:47.953408,https://openalex.org/T11687,Teleoperation and Haptic Systems
W4392507228.pdf,2024-03-06,2025-08-17T10:23:48.828339,https://openalex.org/T10500,Sparse and Compressive Sensing Techniques
W4392509121.pdf,2024-03-06,2025-08-17T10:23:50.263713,https://openalex.org/T12697,Water Quality Monitoring Technologies
W4392509263.pdf,2024-03-06,2025-08-17T10:23:51.271068,https://openalex.org/T10917,Smart Grid Security and Resilience
W4392510878.pdf,2024-03-06,2025-08-17T10:23:54.289415,https://openalex.org/T10121,Building Energy and Comfort Optimization
W4392511247.pdf,2024-03-06,2025-08-17T10:23:58.457281,https://openalex.org/T10680,Wind Energy Research and Development
W4392511297.pdf,2024-02-29,2025-08-17T10:24:01.576045,https://openalex.org/T12545,Global Education and Multiculturalism
W4392513869.pdf,2024-03-06,2025-08-17T10:24:03.066732,https://openalex.org/T10020,Quantum Information and Cryptography
W4392514157.pdf,2024-03-06,2025-08-17T10:24:03.240307,https://openalex.org/T12879,Distributed Sensor Networks and Detection Algorithms
W4392514620.pdf,2024-01-01,2025-08-17T10:24:04.706051,https://openalex.org/T10160,Seismic Performance and Analysis
W4392516298.pdf,2024-03-06,2025-08-17T10:24:08.719368,https://openalex.org/T11192,Underwater Vehicles and Communication Systems
W4392517036.pdf,2024-03-06,2025-08-17T10:24:11.497379,https://openalex.org/T11023,Prosthetics and Rehabilitation Robotics
W4392517295.pdf,2024-03-06,2025-08-17T10:24:13.319410,https://openalex.org/T11206,Model Reduction and Neural Networks
W4392517989.pdf,2024-03-06,2025-08-17T10:24:14.064817,https://openalex.org/T11233,Advanced Adaptive Filtering Techniques
W4392518062.pdf,2024-03-06,2025-08-17T10:24:15.660244,https://openalex.org/T11822,Analytic and geometric function theory
W4392520318.pdf,2024-03-06,2025-08-17T10:24:21.579360,https://openalex.org/T14224,Oil, Gas, and Environmental Issues
W4392520947.pdf,2024-02-19,2025-08-17T10:24:21.674052,https://openalex.org/T12095,Vehicle emissions and performance
W4392522969.pdf,2024-01-01,2025-08-17T10:24:27.855665,https://openalex.org/T13062,Cognitive Computing and Networks
W4392523487.pdf,2024-01-01,2025-08-17T10:24:34.736926,https://openalex.org/T10688,Image and Signal Denoising Methods
W4392523571.pdf,2024-03-06,2025-08-17T10:24:36.429036,https://openalex.org/T11704,Mobile Crowdsensing and Crowdsourcing
W4392542213.pdf,2024-01-01,2025-08-17T10:24:40.545585,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4392542859.pdf,2024-03-07,2025-08-17T10:24:41.883503,https://openalex.org/T12236,Photoreceptor and optogenetics research
W4392543719.pdf,2024-01-01,2025-08-17T10:24:46.007140,https://openalex.org/T10805,Vehicle Dynamics and Control Systems
W4392543765.pdf,2024-01-01,2025-08-17T10:25:06.347528,https://openalex.org/T12206,Vibration and Dynamic Analysis
W4392543805.pdf,2024-03-07,2025-08-17T10:25:08.390897,https://openalex.org/T13905,Telecommunications and Broadcasting Technologies
W4392543917.pdf,2024-03-07,2025-08-17T10:25:09.228030,https://openalex.org/T10579,Cognitive Radio Networks and Spectrum Sensing
W4392545028.pdf,2024-03-07,2025-08-17T10:25:10.237888,https://openalex.org/T13643,Artificial Intelligence in Law
W4392545101.pdf,2024-03-07,2025-08-17T10:25:11.308124,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4392545229.pdf,2024-03-07,2025-08-17T10:25:12.398521,https://openalex.org/T12314,Nuts composition and effects
W4392546491.pdf,2024-03-06,2025-08-17T10:25:15.095334,https://openalex.org/T11081,Advanced Control Systems Design
W4392546507.pdf,2024-03-07,2025-08-17T10:25:17.185910,https://openalex.org/T10226,Land Use and Ecosystem Services
W4392546665.pdf,2024-03-07,2025-08-17T10:25:18.443308,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4392546960.pdf,2024-01-01,2025-08-17T10:25:18.619078,https://openalex.org/T13851,Law, AI, and Intellectual Property
W4392546992.pdf,2024-03-07,2025-08-17T10:25:19.506485,https://openalex.org/T12169,Non-Destructive Testing Techniques
W4392547909.pdf,2024-03-07,2025-08-17T10:25:24.258704,https://openalex.org/T11978,Soil Mechanics and Vehicle Dynamics
W4392550391.pdf,2024-03-07,2025-08-17T10:25:25.298424,https://openalex.org/T10680,Wind Energy Research and Development
W4392550778.pdf,2024-03-07,2025-08-17T10:25:25.909885,https://openalex.org/T10711,Target Tracking and Data Fusion in Sensor Networks
W4392550925.pdf,2024-03-07,2025-08-17T10:25:26.657200,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4392550935.pdf,2024-01-01,2025-08-17T10:25:28.797340,https://openalex.org/T12017,Recycling and Waste Management Techniques
